pions_sigma1l_10_0	0.027118
pions_sigma1r_10_0	0.001000
pions_sigma2_10_0	0.120000
pions_sigma3_10_0	0.330617
pions_fraction1_10_1	0.823578
pions_fraction2_10_1	0.370678
pions_mu1_10_1	0.041910
pions_mu2_10_1	0.054000
pions_mu3_10_1	0.328548
pions_sigma1l_10_1	0.007000
pions_sigma1r_10_1	0.001000
pions_sigma2_10_1	0.001000
pions_sigma3_10_1	0.242860
pions_fraction1_10_2	0.588749
pions_fraction2_10_2	0.442231
pions_mu1_10_2	0.041923
pions_mu2_10_2	0.043103
pions_mu3_10_2	0.313643
pions_sigma1l_10_2	0.007000
pions_sigma1r_10_2	0.001000
pions_sigma2_10_2	0.025151
pions_sigma3_10_2	0.182401
pions_fraction1_10_3	0.795698
pions_fraction2_10_3	0.430451
pions_mu1_10_3	0.041781
pions_mu2_10_3	0.063971
pions_mu3_10_3	0.381783
pions_sigma1l_10_3	0.007000
pions_sigma1r_10_3	0.006576
pions_sigma2_10_3	0.016824
pions_sigma3_10_3	0.181334
pions_fraction1_10_4	0.792261
pions_fraction2_10_4	0.464502
pions_mu1_10_4	0.041897
pions_mu2_10_4	0.065471
pions_mu3_10_4	0.409869
pions_sigma1l_10_4	0.007000
pions_sigma1r_10_4	0.006739
pions_sigma2_10_4	0.017934
pions_sigma3_10_4	0.180537
pions_fraction1_10_5	0.500000
pions_fraction2_10_5	0.500000
pions_mu1_10_5	0.126280
pions_mu2_10_5	0.200000
pions_mu3_10_5	0.400000
pions_sigma1l_10_5	0.010000
pions_sigma1r_10_5	0.010000
pions_sigma2_10_5	0.010000
pions_sigma3_10_5	0.100000
pions_fraction1_10_6	0.500000
pions_fraction2_10_6	0.500000
pions_mu1_10_6	0.126280
pions_mu2_10_6	0.200000
pions_mu3_10_6	0.400000
pions_sigma1l_10_6	0.010000
pions_sigma1r_10_6	0.010000
pions_sigma2_10_6	0.010000
pions_sigma3_10_6	0.100000
pions_fraction1_10_7	0.667696
pions_fraction2_10_7	0.435073
pions_mu1_10_7	0.042070
pions_mu2_10_7	0.074723
pions_mu3_10_7	0.379628
pions_sigma1l_10_7	0.008766
pions_sigma1r_10_7	0.011781
pions_sigma2_10_7	0.031883
pions_sigma3_10_7	0.217918
pions_fraction1_10_8	0.451466
pions_fraction2_10_8	0.359615
pions_mu1_10_8	0.068452
pions_mu2_10_8	0.046232
pions_mu3_10_8	0.311129
pions_sigma1l_10_8	0.007000
pions_sigma1r_10_8	0.044230
pions_sigma2_10_8	0.010502
pions_sigma3_10_8	0.264290
