16  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.479921  4.0
16  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.448479 -4.0
17  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.559942  4.0
17  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.472520 -4.0
18  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.572621  4.0
18  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.490469 -4.0
19  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.644622  4.0
19  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.474849 -4.0
20  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.510051  4.0
20  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.618583 -4.0
21  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.489915  4.0
21  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.561132 -4.0
22  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.566662  4.0
22  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.483072 -4.0
23  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.561904  4.0
23  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.501200 -4.0
24  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.519665  4.0
24  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.507064 -4.0
25  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.518896  4.0
25  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.498080 -4.0
26  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.468280  4.0
26  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.482704 -4.0
27  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.504939  4.0
27  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.502993 -4.0
28  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.526173  4.0
28  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.571029 -4.0
29  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.528312  4.0
29  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.524945 -4.0
30  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.585882  4.0
30  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.536224 -4.0
31  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.590568  4.0
31  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.540974 -4.0
32  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.498440  4.0
32  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.626944 -4.0
33  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.578312  4.0
33  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.516112 -4.0
34  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.582690  4.0
34  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.532537 -4.0
35  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.585701  4.0
35  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.576953 -4.0
36  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.580023  4.0
36  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.575785 -4.0
37  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
37  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
38  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
38  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
39  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
39  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
40  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
40  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
41  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
41  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
42  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
42  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
43  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
43  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
44  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
44  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
45  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
45  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
46  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
46  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
47  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
47  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
48  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
48  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
49  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
49  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
50  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
50  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
51  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
51  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
52  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
52  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
53  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
53  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
54  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
54  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
55  130.0  -70.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
55  130.0  -70.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
 0  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.180891  4.0
 0  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.142390 -4.0
 1  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.181841  4.0
 1  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.182395 -4.0
 2  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.192912  4.0
 2  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.183504 -4.0
 3  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.194928  4.0
 3  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.191753 -4.0
 4  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.233331  4.0
 4  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.203047 -4.0
 5  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.233563  4.0
 5  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.232459 -4.0
 6  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.231446  4.0
 6  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.230981 -4.0
 7  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.235101  4.0
 7  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.233576 -4.0
 8  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.398942  4.0
 8  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.599550 -4.0
 9  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.413933  4.0
 9  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.402511 -4.0
10  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.417742  4.0
10  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.413491 -4.0
11  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.437816  4.0
11  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.415721 -4.0
12  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.454697  4.0
12  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.436960 -4.0
13  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.568465  4.0
13  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.445824 -4.0
14  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.428968  4.0
14  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.550346 -4.0
15  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.449616  4.0
15  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.440601 -4.0
16  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.464600  4.0
16  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.454752 -4.0
17  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.476175  4.0
17  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.466604 -4.0
18  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.482752  4.0
18  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.474577 -4.0
19  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.565540  4.0
19  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.457987 -4.0
20  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.428045  4.0
20  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.627564 -4.0
21  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.468166  4.0
21  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.458744 -4.0
22  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.488403  4.0
22  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.466744 -4.0
23  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.487985  4.0
23  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.478912 -4.0
24  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.569080  4.0
24  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.490916 -4.0
25  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.472239  4.0
25  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.507550 -4.0
26  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.452318  4.0
26  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.476636 -4.0
27  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.498056  4.0
27  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.473624 -4.0
28  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.502205  4.0
28  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.498549 -4.0
29  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.571218  4.0
29  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.511484 -4.0
30  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.563079  4.0
30  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.570651 -4.0
31  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.630266  4.0
31  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.512945 -4.0
32  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.517473  4.0
32  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.669975 -4.0
33  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.570554  4.0
33  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.489762 -4.0
34  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.569809  4.0
34  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.508268 -4.0
35  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.571108  4.0
35  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.514981 -4.0
36  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.543380  4.0
36  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.569847 -4.0
37  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
37  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
38  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
38  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
39  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
39  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
40  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
40  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
41  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
41  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
42  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
42  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
43  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
43  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
44  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
44  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
45  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
45  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
46  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
46  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
47  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
47  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
48  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
48  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
49  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
49  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
50  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
50  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
51  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
51  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
52  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
52  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
53  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
53  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
54  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
54  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
55  130.0  -80.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
55  130.0  -80.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
 0  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.147260  4.0
 0  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.165230 -4.0
 1  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.156370  4.0
 1  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.156970 -4.0
 2  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.156470  4.0
 2  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.156070 -4.0
 3  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.155990  4.0
 3  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.155440 -4.0
 4  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.155400  4.0
 4  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.154830 -4.0
 5  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.154880  4.0
 5  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.154230 -4.0
 6  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.154410  4.0
 6  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.153540 -4.0
 7  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.155190  4.0
 7  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.149936 -4.0
 8  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.667211  4.0
 8  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.455903 -4.0
 9  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.461516  4.0
 9  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.463567 -4.0
10  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.458950  4.0
10  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.472977 -4.0
11  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.468667  4.0
11  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.518326 -4.0
12  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.476673  4.0
12  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.461919 -4.0
13  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
13  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
14  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
14  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
15  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
15  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
16  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
16  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
17  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
17  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
18  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
18  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
19  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
19  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
20  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
20  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
21  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
21  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
22  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
22  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
23  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
23  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
24  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
24  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
25  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
25  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
26  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
26  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
27  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
27  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
28  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
28  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
29  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
29  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
30  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
30  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
31  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
31  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
32  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
32  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
33  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
33  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
34  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
34  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
35  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
35  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
36  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
36  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
37  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
37  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
38  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
38  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
39  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
39  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
40  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
40  149.0   90.0    0.0 0  0.0 -4.0  0.0  0.0  0.0  0.0  0.000000 -4.0
41  149.0   90.0    0.0 1  0.0  4.0  0.0  0.0  0.0  0.0  0.000000  4.0
